Timestamp,Count
171723,-56
171731,-48
171739,-51
171746,-56
171754,-66
171762,-73
171770,-70
171778,-68
171785,-64
171793,-65
171801,-68
171809,-71
171817,-72
171825,-70
171832,-77
171840,-96
171848,-101
171856,-96
171864,-91
171871,-79
171879,-45
171887,22
171895,65
171903,41
171910,-25
171918,-83
171926,-93
171934,-87
171942,-84
171950,-69
171957,-28
171965,-27
171973,-191
171981,-254
171989,431
171996,1756
172004,2429
172012,1421
172020,-601
172028,-1953
172035,-1859
172043,-1043
172051,-484
172059,-316
172067,-222
172075,-142
172082,-96
172090,-58
172098,-32
172106,-18
172114,-8
172121,2
172129,10
172137,21
172145,33
172153,47
172160,63
172168,81
172176,93
172184,98
172192,98
172200,82
172207,55
172215,22
172223,-9
172231,-38
172239,-76
172246,-118
172254,-165
172262,-203
172270,-220
172278,-227
172285,-231
172293,-235
172301,-221
172309,-196
172317,-172
172325,-143
172332,-111
172340,-87
172348,-73
172356,-72
172364,-70
172371,-62
172379,-59
172387,-59
172395,-67
172403,-74
172410,-75
172418,-72
172426,-70
172434,-78
172442,-88
172450,-89
172457,-87
172465,-80
172473,-83
172481,-79
172489,-80
172496,-91
172504,-95
172512,-91
172520,-93
172528,-97
172535,-74
172543,0
172551,72
172559,70
172567,-11
172575,-97
172582,-119
172590,-95
172598,-81
172606,-66
172614,-22
172621,-10
172629,-166
172637,-281
172645,329
172653,1671
172660,2482
172668,1587
172676,-494
172684,-2006
172692,-1986
172700,-1108
172707,-463
172715,-283
172723,-210
172731,-127
172739,-75
172746,-35
172754,-15
172762,-14
172770,-1
172778,8
172785,20
172793,26
172801,37
172809,60
172817,73
172825,88
172832,92
172840,96
172848,100
172856,86
172864,59
172871,24
172879,-9
172887,-36
172895,-66
172903,-105
172910,-155
172918,-207
172926,-238
172934,-249
172942,-248
172950,-244
172957,-240
172965,-224
172973,-197
172981,-162
172989,-122
172996,-89
173004,-70
173012,-63
173020,-63
173028,-52
173035,-47
173043,-45
173051,-47
173059,-52
173067,-57
173075,-64
173082,-65
173090,-63
173098,-72
173106,-84
173114,-88
173121,-87
173129,-86
173137,-87
173145,-84
173153,-87
173160,-100
173168,-96
173176,-47
173184,36
173192,86
173200,44
173207,-42
173215,-92
173223,-86
173231,-66
173239,-62
173246,-46
173254,-7
173262,-50
173270,-235
173278,-95
173285,906
173293,2152
173301,2214
173309,626
173317,-1360
173325,-2151
173332,-1586
173340,-722
173348,-302
173356,-198
173364,-128
173371,-73
173379,-37
173387,-6
173395,1
173403,3
173410,6
173418,10
173426,18
173434,37
173442,51
173450,65
173457,69
173465,81
173473,95
173481,105
173489,98
173496,71
173504,40
173512,6
173520,-31
173528,-58
173535,-101
173543,-146
173551,-190
173559,-214
173567,-225
173575,-227
173582,-232
173590,-231
173598,-219
173606,-196
173614,-168
173621,-134
173629,-101
173637,-81
173645,-65
173653,-56
173660,-50
173668,-47
173676,-49
173684,-53
173692,-55
173700,-63
173707,-59
173715,-60
173723,-65
173731,-73
173739,-84
173746,-86
173754,-84
173762,-79
173770,-77
173778,-84
173785,-88
173793,-96
173801,-93
173809,-90
173817,-97
173825,-90
173832,-40
173840,37
173848,79
173856,38
173864,-43
173871,-86
173879,-82
173887,-72
173895,-68
173903,-47
173910,-3
173918,-60
173926,-250
173934,-88
173942,946
173950,2209
173957,2252
173965,640
173973,-1347
173981,-2132
173989,-1575
173996,-739
174004,-349
174012,-248
174020,-169
174028,-105
174035,-68
174043,-31
174051,-16
174059,-7
174067,4
174075,5
174082,12
174090,28
174098,46
174106,63
174114,74
174121,84
174129,96
174137,102
174145,93
174153,72
174160,41
174168,11
174176,-26
174184,-58
174192,-93
174200,-131
174207,-169
174215,-203
174223,-227
174231,-235
174239,-234
174246,-223
174254,-208
174262,-188
174270,-162
174278,-141
174285,-110
174293,-81
174301,-63
174309,-55
174317,-56
174325,-55
174332,-55
174340,-56
174348,-57
174356,-62
174364,-64
174371,-65
174379,-68
174387,-70
174395,-74
174403,-79
174410,-80
174418,-80
174426,-76
174434,-83
174442,-90
174450,-95
174457,-89
174465,-84
174473,-89
174481,-83
174489,-30
174496,42
174504,76
174512,34
174520,-49
174528,-96
174535,-95
174543,-80
174551,-67
174559,-39
174567,-3
174575,-76
174582,-270
174590,-56
174598,1030
174606,2266
174614,2210
174621,514
174629,-1440
174637,-2138
174645,-1528
174653,-703
174660,-338
174668,-252
174676,-180
174684,-122
174692,-68
174700,-26
174707,-15
174715,-14
174723,-8
174731,1
174739,9
174746,21
174754,37
174762,56
174770,80
174778,92
174785,95
174793,93
174801,85
174809,74
174817,47
174825,7
174832,-33
174840,-65
174848,-97
174856,-135
174864,-179
174871,-208
174879,-223
174887,-227
174895,-229
174903,-223
174910,-203
174918,-181
174926,-151
174934,-124
174942,-99
174950,-79
174957,-71
174965,-60
174973,-45
174981,-48
174989,-52
174996,-59
175004,-59
175012,-65
175020,-67
175028,-64
175035,-61
175043,-68
175051,-77
175059,-86
175067,-85
175075,-85
175082,-81
175090,-71
175098,-66
175106,-72
175114,-87
175121,-95
175129,-81
175137,-79
175145,-85
175153,-59
175160,9
175168,72
175176,62
175184,-13
175192,-81
175200,-97
175207,-79
175215,-73
175223,-59
175231,-20
175239,-17
175246,-180
175254,-262
175262,387
175270,1714
175278,2445
175285,1498
175293,-542
175301,-1970
175309,-1916
175317,-1072
175325,-471
175332,-293
175340,-220
175348,-141
175356,-93
175364,-55
175371,-30
175379,-19
175387,-6
175395,4
175403,10
175410,20
175418,31
175426,47
175434,62
175442,77
175450,90
175457,94
175465,92
175473,80
175481,59
175489,29
175496,-12
175504,-51
175512,-79
175520,-112
175528,-145
175535,-179
175543,-207
175551,-218
175559,-226
175567,-220
175575,-214
175582,-199
175590,-176
175598,-143
175606,-109
175614,-88
175621,-79
175629,-65
175637,-57
175645,-50
175653,-53
175660,-59
175668,-64
175676,-64
175684,-64
175692,-65
175700,-76
175707,-82
175715,-82
175723,-76
175731,-75
175739,-85
175746,-89
175754,-86
175762,-83
175770,-81
175778,-90
175785,-92
175793,-90
175801,-97
175809,-95
175817,-72
175825,-11
175832,54
175840,62
175848,9
175856,-58
175864,-88
175871,-82
175879,-77
175887,-69
175895,-43
175903,-10
175910,-110
175918,-264
175926,135
175934,1354
175942,2375
175950,1874
175957,-56
175965,-1802
175973,-2097
175981,-1294
175989,-530
175996,-261
176004,-190
176012,-119
176020,-75
176028,-38
176035,-15
176043,-8
176051,1
176059,9
176067,22
176075,30
176082,37
176090,55
176098,63
176106,74
176114,92
176121,108
176129,113
176137,92
176145,56
176153,19
176160,-17
176168,-41
176176,-67
176184,-98
176192,-147
176200,-191
176207,-219
176215,-230
176223,-235
176231,-243
176239,-244
176246,-225
176254,-198
176262,-158
176270,-120
176278,-93
176285,-79
176293,-74
176301,-66
176309,-48
176317,-47
176325,-46
176332,-45
176340,-48
176348,-55
176356,-72
176364,-78
176371,-74
176379,-77
176387,-81
176395,-79
176403,-71
176410,-66
176418,-78
176426,-99
176434,-110
176442,-103
176450,-104
176457,-99
176465,-52
176473,26
176481,70
176489,44
176496,-33
176504,-78
176512,-83
176520,-82
176528,-79
176535,-51
176543,4
176551,-45
176559,-226
176567,-6
176575,1054
176582,2212
176590,2067
176598,338
176606,-1573
176614,-2177
176621,-1496
176629,-632
176637,-249
176645,-150
176653,-80
176660,-47
176668,-28
176676,-12
176684,-4
176692,4
176700,12
176707,18
176715,33
176723,46
176731,60
176739,70
176746,81
176754,90
176762,95
176770,96
176778,88
176785,69
176793,43
176801,7
176809,-28
176817,-71
176825,-107
176832,-142
176840,-182
176848,-219
176856,-256
176864,-270
176871,-265
176879,-254
176887,-231
176895,-206
176903,-175
176910,-136
176918,-106
176926,-86
176934,-75
176942,-64
176950,-49
176957,-48
176965,-48
176973,-49
176981,-48
176989,-47
176996,-50
177004,-58
177012,-68
177020,-83
177028,-88
177035,-91
177043,-92
177051,-98
177059,-99
177067,-94
177075,-102
177082,-109
177090,-77
177098,0
177106,65
177114,58
177121,-17
177129,-81
177137,-98
177145,-82
177153,-68
177160,-50
177168,-9
177176,-27
177184,-199
177192,-170
177200,658
177207,1947
177215,2309
177223,983
177231,-1052
177239,-2128
177246,-1754
177254,-854
177262,-331
177270,-185
177278,-118
177285,-62
177293,-31
177301,-6
177309,-4
177317,-7
177325,5
177332,22
177340,31
177348,38
177356,44
177364,56
177371,73
177379,89
177387,101
177395,102
177403,92
177410,77
177418,51
177426,20
177434,-16
177442,-55
177450,-88
177457,-130
177465,-171
177473,-205
177481,-231
177489,-234
177496,-232
177504,-225
177512,-213
177520,-199
177528,-168
177535,-133
177543,-101
177551,-82
177559,-73
177567,-61
177575,-49
177582,-43
177590,-39
177598,-43
177606,-42
177614,-49
177621,-53
177629,-62
177637,-71
177645,-77
177653,-77
177660,-79
177668,-80
177676,-91
177684,-97
177692,-96
177700,-92
177707,-105
177715,-109
177723,-63
177731,29
177739,85
177746,55
177754,-29
177762,-88
177770,-84
177778,-71
177785,-62
177793,-46
177801,-6
177809,-57
177817,-252
177825,-98
177832,930
177840,2214
177848,2308
177856,705
177864,-1317
177871,-2144
177879,-1611
177887,-763
177895,-364
177903,-268
177910,-187
177918,-119
177926,-71
177934,-35
177942,-23
177950,-14
177957,-3
177965,9
177973,20
177981,25
177989,40
177996,53
178004,71
178012,87
178020,97
178028,101
178035,90
178043,67
178051,42
178059,6
178067,-27
178075,-72
178082,-114
178090,-154
178098,-194
178106,-221
178114,-241
178121,-252
178129,-241
178137,-229
178145,-214
178153,-198
178160,-170
178168,-137
178176,-107
178184,-90
178192,-75
178200,-66
178207,-54
178215,-54
178223,-62
178231,-69
178239,-67
178246,-66
178254,-71
178262,-74
178270,-73
178278,-76
178285,-80
178293,-83
178301,-79
178309,-80
178317,-97
178325,-107
178332,-102
178340,-102
178348,-97
178356,-67
178364,4
178371,61
178379,51
178387,-17
178395,-82
178403,-97
178410,-82
178418,-79
178426,-64
178434,-23
178442,-25
178450,-192
178457,-279
178465,388
178473,1748
178481,2509
178489,1552
178496,-535
178504,-1999
178512,-1944
178520,-1095
178528,-491
178535,-318
178543,-238
178551,-151
178559,-97
178567,-58
178575,-34
178582,-20
178590,-6
178598,0
178606,14
178614,22
178621,29
178629,43
178637,60
178645,76
178653,97
178660,101
178668,99
178676,81
178684,58
178692,32
178700,-5
178707,-44
178715,-87
178723,-126
178731,-167
178739,-205
178746,-228
178754,-242
178762,-245
178770,-237
178778,-223
178785,-197
178793,-164
178801,-136
178809,-109
178817,-92
178825,-73
178832,-57
178840,-50
178848,-47
178856,-52
178864,-58
178871,-59
178879,-60
178887,-54
178895,-52
178903,-63
178910,-70
178918,-78
178926,-69
178934,-63
178942,-70
178950,-77
178957,-80
178965,-74
178973,-72
178981,-83
178989,-88
178996,-86
179004,-90
179012,-88
179020,-60
179028,12
179035,70
179043,63
179051,-5
179059,-75
179067,-88
179075,-77
179082,-67
179090,-51
179098,-15
179106,-9
179114,-175
179121,-278
179129,358
179137,1698
179145,2481
179153,1566
179160,-485
179168,-1958
179176,-1936
179184,-1100
179192,-493
179200,-318
179207,-236
179215,-149
179223,-94
179231,-50
179239,-26
179246,-16
179254,-4
179262,6
179270,16
179278,23
179285,40
179293,59
179301,67
179309,79
179317,93
179325,110
179332,118
179340,101
179348,73
179356,40
179364,4
179371,-31
179379,-66
179387,-100
179395,-141
179403,-181
179410,-205
179418,-222
179426,-224
179434,-224
179442,-210
179450,-186
179457,-162
179465,-136
179473,-107
179481,-82
179489,-63
179496,-57
179504,-48
179512,-42
179520,-37
179528,-38
179535,-45
179543,-45
179551,-44
179559,-47
179567,-51
179575,-54
179582,-59
179590,-59
179598,-66
179606,-62
179614,-61
179621,-61
179629,-56
179637,-55
179645,-54
179653,-50
179660,-60
179668,-70
179676,-72
179684,-71
179692,-76
179700,-76
179707,-28
179715,49
179723,89
179731,45
179739,-45
179746,-93
179754,-85
179762,-73
179770,-60
179778,-45
179785,-6
179793,-57
179801,-254
179809,-126
179817,878
179825,2195
179832,2358
179840,795
179848,-1260
179856,-2156
179864,-1646
179871,-782
179879,-364
179887,-258
179895,-173
179903,-102
179910,-66
179918,-38
179926,-22
179934,-11
179942,3
179950,18
179957,30
179965,42
179973,51
179981,61
179989,78
179996,96
180004,112
180012,119
180020,109
180028,89
180035,56
180043,27
180051,1
180059,-34
180067,-77
180075,-129
180082,-176
180090,-215
180098,-242
180106,-257
180114,-259
180121,-257
180129,-242
180137,-225
180145,-194
180153,-159
180160,-114
180168,-80
180176,-61
180184,-51
180192,-42
180200,-41
180207,-45
180215,-49
180223,-48
180231,-45
180239,-51
180246,-56
180254,-58
180262,-62
180270,-65
180278,-80
180285,-86
180293,-85
180301,-80
180309,-86
180317,-94
180325,-97
180332,-89
180340,-98
180348,-103
180356,-66
180364,14
180371,69
180379,48
180387,-26
180395,-88
180403,-97
180410,-80
180418,-70
180426,-53
180434,-14
180442,-40
180450,-223
180457,-149
180465,776
180473,2089
180481,2333
180489,862
180496,-1203
180504,-2188
180512,-1729
180520,-836
180528,-355
180535,-225
180543,-144
180551,-90
180559,-54
180567,-22
180575,-11
180582,-8
180590,7
180598,12
180606,20
180614,29
180621,37
180629,56
180637,72
180645,90
180653,102
180660,107
180668,101
180676,81
180684,50
180692,17
180700,-26
180707,-65
180715,-111
180723,-157
180731,-204
180739,-248
180746,-271
180754,-276
180762,-272
180770,-259
180778,-244
180785,-220
180793,-186
180801,-152
180809,-122
180817,-104
180825,-88
180832,-66
180840,-52
180848,-44
180856,-44
180864,-47
180871,-47
180879,-51
180887,-56
180895,-61
180903,-68
180910,-75
180918,-79
180926,-80
180934,-80
180942,-79
180950,-75
180957,-79
180965,-87
180973,-95
180981,-97
180989,-94
180996,-100
181004,-85
181012,-25
181020,43
181028,70
181035,17
181043,-61
181051,-96
181059,-90
181067,-75
181075,-64
181082,-38
181090,-9
181098,-120
181106,-289
181114,101
181121,1345
181129,2435
181137,1991
181145,55
181153,-1756
181160,-2127
181168,-1358
181176,-602
181184,-329
181192,-254
181200,-174
181207,-113
181215,-68
181223,-36
181231,-21
181239,-12
181246,-7
181254,-3
181262,6
181270,24
181278,40
181285,60
181293,72
181301,89
181309,104
181317,113
181325,106
181332,85
181340,47
181348,8
181356,-32
181364,-69
181371,-108
181379,-157
181387,-203
181395,-235
181403,-253
181410,-257
181418,-256
181426,-248
181434,-228
181442,-205
181450,-169
181457,-136
181465,-112
181473,-94
181481,-81
181489,-66
181496,-60
181504,-54
181512,-53
181520,-56
181528,-59
181535,-61
181543,-61
181551,-60
181559,-69
181567,-76
181575,-80
181582,-85
181590,-82
181598,-84
181606,-78
181614,-79
181621,-89
181629,-97
181637,-97
181645,-96
181653,-94
181660,-84
181668,-30
181676,38
181684,70
181692,31
181700,-51
181707,-96
181715,-96
181723,-82
181731,-73
181739,-50
181746,-12
181754,-70
181762,-274
181770,-126
181778,917
181785,2237
181793,2348
181801,741
181809,-1310
181817,-2168
181825,-1635
181832,-783
181840,-382
181848,-282
181856,-196
181864,-123
181871,-73
181879,-43
181887,-26
181895,-11
181903,-1
181910,9
181918,21
181926,32
181934,46
181942,54
181950,73
181957,90
181965,105
181973,112
181981,107
181989,91
181996,62
182004,22
182012,-16
182020,-54
182028,-94
182035,-142
182043,-191
182051,-225
182059,-249
182067,-255
182075,-256
182082,-250
182090,-229
182098,-202
182106,-166
182114,-131
182121,-106
182129,-84
182137,-69
182145,-59
182153,-45
182160,-44
182168,-39
182176,-43
182184,-48
182192,-51
182200,-54
182207,-56
182215,-58
182223,-69
182231,-70
182239,-70
182246,-68
182254,-70
182262,-75
182270,-72
182278,-72
182285,-70
182293,-78
182301,-88
182309,-82
182317,-84
182325,-86
182332,-72
182340,-20
182348,52
182356,79
182364,29
182371,-46
182379,-90
182387,-86
182395,-76
182403,-69
182410,-38
182418,-2
182426,-77
182434,-279
182442,-57
182450,1058
182457,2305
182465,2228
182473,503
182481,-1470
182489,-2146
182496,-1525
182504,-700
182512,-350
182520,-269
182528,-185
182535,-111
182543,-61
182551,-26
182559,-14
182567,-4
182575,6
182582,14
182590,27
182598,36
182606,50
182614,61
182621,73
182629,91
182637,102
182645,107
182653,109
182660,89
182668,61
182676,25
182684,-12
182692,-45
182700,-88
182707,-133
182715,-183
182723,-222
182731,-240
182739,-252
182746,-250
182754,-246
182762,-237
182770,-212
182778,-179
182785,-143
182793,-111
182801,-94
182809,-80
182817,-68
182825,-63
182832,-66
182840,-76
182848,-74
182856,-70
182864,-69
182871,-69
182879,-68
182887,-72
182895,-77
182903,-85
182910,-83
182918,-83
182926,-75
182934,-74
182942,-75
182950,-76
182957,-83
182965,-91
182973,-86
182981,-78
182989,-75
182996,-83
183004,-75
183012,-18
183020,52
183028,70
183035,16
183043,-59
183051,-93
183059,-88
183067,-79
183075,-69
183082,-33
183090,4
183098,-103
183106,-281
183114,80
183121,1293
183129,2391
183137,1990
183145,103
183153,-1701
183160,-2097
183168,-1355
183176,-599
183184,-320
183192,-238
183200,-158
183207,-94
183215,-52
183223,-29
183231,-22
183239,-18
183246,-5
183254,12
183262,24
183270,39
183278,46
183285,55
183293,67
183301,79
183309,96
183317,106
183325,101
183332,83
183340,47
183348,9
183356,-29
183364,-62
183371,-98
183379,-148
183387,-194
183395,-229
183403,-245
183410,-247
183418,-248
183426,-240
183434,-219
183442,-195
183450,-160
183457,-134
183465,-112
183473,-93
183481,-75
183489,-55
183496,-49
183504,-48
183512,-50
183520,-55
183528,-58
183535,-61
183543,-66
183551,-61
183559,-63
183567,-70
183575,-75
183582,-82
183590,-83
183598,-82
183606,-71
183614,-61
183621,-63
183629,-77
183637,-96
183645,-98
183653,-98
183660,-105
183668,-84
183676,-24
183684,49
183692,79
183700,27
183707,-48
183715,-87
183723,-91
183731,-80
183739,-76
183746,-38
183754,-10
183762,-125
183770,-270
183778,167
183785,1408
183793,2399
183801,1828
183809,-119
183817,-1827
183825,-2075
183832,-1271
183840,-541
183848,-285
183856,-207
183864,-135
183871,-85
183879,-52
183887,-23
183895,-8
183903,2
183910,9
183918,13
183926,23
183934,36
183942,51
183950,71
183957,83
183965,95
183973,108
183981,110
183989,101
183996,77
184004,47
184012,19
184020,-19
184028,-56
184035,-94
184043,-135
184051,-174
184059,-211
184067,-232
184075,-242
184082,-241
184090,-234
184098,-222
184106,-191
184114,-155
184121,-124
184129,-102
184137,-85
184145,-71
184153,-58
184160,-54
184168,-54
184176,-53
184184,-57
184192,-61
184200,-67
184207,-67
184215,-66
184223,-70
184231,-70
184239,-75
184246,-80
184254,-78
184262,-73
184270,-74
184278,-83
184285,-91
184293,-85
184301,-83
184309,-87
184317,-79
184325,-25
184332,48
184340,68
184348,20
184356,-55
184364,-91
184371,-89
184379,-82
184387,-73
184395,-33
184403,1
184410,-107
184418,-282
184426,105
184434,1339
184442,2404
184450,1935
184457,11
184465,-1766
184473,-2092
184481,-1319
184489,-568
184496,-300
184504,-225
184512,-149
184520,-101
184528,-59
184535,-27
184543,-13
184551,-2
184559,2
184567,6
184575,19
184582,31
